,0,1,2,3,4,5
13779,3202.2141579999998,1.0489999999999999e-29,4,6,1206,1203
13780,3202.2343260000002,1.0479999999999999e-29,4,6,1206,1203
13781,3202.389876,4.439e-28,4,6,1206,1203
13782,3202.9569469999997,1.005e-29,4,6,1206,1203
13783,3202.957078,1.005e-29,4,6,1206,1203
13784,3203.262365,2.029e-29,4,6,1206,1203
13785,3204.39608,5.296000000000001e-28,4,6,1206,1203
13786,3204.406119,5.296000000000001e-28,4,6,1206,1203
13787,3204.419926,2.573e-28,4,6,1206,1203
13788,3204.525244,5.214e-29,4,6,1206,1203
13789,3204.809467,1.605e-28,4,6,1206,1203
13790,3204.8639190000004,1.0800000000000002e-29,4,6,1206,1203
13791,3205.190263,3.726e-29,5,6,1206,1203
13792,3205.227155,1.3470000000000001e-27,5,6,1206,1203
13793,3205.3809699999997,3.735e-29,5,6,1206,1203
13794,3205.564835,3.1889999999999997e-29,4,6,1206,1203
13795,3205.568345,3.1889999999999997e-29,4,6,1206,1203
13796,3206.509654,2.5140000000000006e-28,4,6,1206,1203
13797,3206.509989,2.5140000000000006e-28,4,6,1206,1203
13798,3206.716754,1.0989999999999999e-29,4,6,1206,1203
13799,3207.231689,1.27e-29,5,6,1206,1203
13800,3207.574091,1.086e-29,4,6,1206,1203
13801,3207.67466,5.152e-29,4,6,1206,1203
13802,3208.17495,2.3020000000000002e-28,4,6,1206,1203
13803,3208.276843,2.304e-28,4,6,1206,1203
13804,3208.800379,2.309e-29,4,6,1206,1203
13805,3208.866823,5.753e-29,4,6,1206,1203
13806,3209.113585,2.2539999999999997e-29,4,6,1206,1203
13807,3209.12757,1.2290000000000002e-28,4,6,1206,1203
13808,3209.517328,2.7689999999999998e-28,4,6,1206,1203
13809,3209.737024,1.655e-29,4,6,1206,1203
13810,3209.792884,3.5869999999999997e-29,5,6,1206,1203
13811,3209.9206280000003,1.554e-29,4,6,1206,1203
13812,3209.921148,1.554e-29,4,6,1206,1203
13813,3211.314476,3.9989999999999995e-28,4,6,1206,1203
13814,3211.5174739999998,4.192e-28,4,6,1206,1203
13815,3211.518971,1.308e-26,5,6,1206,1203
13816,3211.5253629999997,1.308e-26,5,6,1206,1203
13817,3211.527102,1.1580000000000001e-27,4,6,1206,1203
13818,3211.854191,1.392e-28,4,6,1206,1203
13819,3211.882877,1.0759999999999998e-28,4,6,1206,1203
13820,3212.556051,1.112e-29,4,6,1206,1203
13821,3212.5778210000003,1e-27,4,6,1206,1203
13822,3212.577988,1e-27,4,6,1206,1203
13823,3213.200809,1.227e-28,4,6,1206,1203
13824,3213.2265039999997,1.1389999999999999e-29,4,6,1206,1203
13825,3213.768648,5.706999999999999e-29,5,6,1206,1203
13826,3213.784202,3.9519999999999995e-29,4,6,1206,1203
13827,3213.970342,1.1389999999999999e-29,4,6,1206,1203
13828,3214.950272,8.601999999999999e-29,4,6,1206,1203
13829,3215.005618,8.599e-29,4,6,1206,1203
13830,3217.272019,2.461e-28,4,6,1206,1203
13831,3217.889414,1.9969999999999998e-29,5,6,1206,1203
13832,3218.228533,1.511e-28,4,6,1206,1203
13833,3218.2931129999997,1.2119999999999999e-29,4,6,1206,1203
13834,3218.431126,6.11e-29,5,6,1206,1203
13835,3218.524371,1.513e-28,4,6,1206,1203
13836,3218.7907579999996,2.68e-29,5,6,1206,1203
13837,3219.2929999999997,4.303999999999999e-28,4,6,1206,1203
13838,3219.2934370000003,4.303999999999999e-28,4,6,1206,1203
13839,3219.333244,1.429e-28,4,6,1206,1203
13840,3219.5394579999997,6.502999999999999e-29,5,6,1206,1203
13841,3220.258422,5.989e-29,5,6,1206,1203
13842,3220.633564,2.652e-28,4,6,1206,1203
13843,3221.0025739999996,6.039999999999999e-29,5,6,1206,1203
13844,3221.111569,1.692e-29,4,6,1206,1203
13845,3221.132985,1.144e-28,4,6,1206,1203
13846,3221.276595,6.289e-28,4,6,1206,1203
13847,3221.276778,6.289e-28,4,6,1206,1203
13848,3221.3073329999997,1.61e-29,4,6,1206,1203
13849,3221.319846,4.5189999999999995e-29,4,5,1206,1203
13850,3221.333634,1.61e-29,4,6,1206,1203
13851,3222.097337,1.524e-29,4,6,1206,1203
13852,3222.108436,1.5389999999999998e-29,4,6,1206,1203
13853,3222.389555,3.44e-29,4,6,1206,1203
13854,3222.39309,3.477e-29,4,6,1206,1203
13855,3222.44148,1.8819999999999999e-28,4,6,1206,1203
13856,3222.4414890000003,1.8819999999999999e-28,4,6,1206,1203
13857,3222.539679,1.826e-28,4,6,1206,1203
13858,3222.539774,7.080000000000001e-29,4,6,1206,1203
13859,3222.539829,1.826e-28,4,6,1206,1203
13860,3222.540134,7.029e-29,4,6,1206,1203
13861,3222.579557,1.2429999999999998e-28,4,6,1206,1203
13862,3222.579693,1.244e-28,4,6,1206,1203
13863,3223.261394,1.0979999999999999e-29,4,6,1206,1203
13864,3223.289268,1.755e-29,4,6,1206,1203
13865,3223.345972,2.5529999999999995e-28,4,6,1206,1203
13866,3223.59961,5.676e-28,4,6,1206,1203
13867,3224.1868870000003,2.0689999999999996e-28,4,6,1206,1203
13868,3224.2040260000003,3.5100000000000006e-29,5,6,1206,1203
13869,3224.395466,5.3e-28,4,6,1206,1203
13870,3224.563516,5.453e-28,4,6,1206,1203
13871,3224.624519,1.775e-29,4,6,1206,1203
13872,3224.6389280000003,4.931e-29,5,6,1206,1203
13873,3224.825789,6.711e-28,5,6,1206,1203
13874,3225.0778920000002,4.5209999999999996e-29,4,6,1206,1203
13875,3225.79336,9.978999999999998e-28,5,6,1206,1203
13876,3226.33794,8.668e-28,4,6,1206,1203
13877,3226.3530739999997,3.5049999999999996e-29,4,6,1206,1203
13878,3226.615441,7.451000000000001e-28,4,6,1206,1203
13879,3226.642086,2.7460000000000004e-28,4,6,1206,1203
13880,3227.229186,7.002e-27,5,6,1206,1203
13881,3227.248909,7.238e-29,4,6,1206,1203
13882,3227.259158,7.003e-27,5,6,1206,1203
13883,3227.387041,8.82e-29,4,6,1206,1203
13884,3227.430944,3.013e-28,5,6,1206,1203
13885,3227.475492,5.781999999999999e-29,4,6,1206,1203
13886,3227.8174129999998,1.2069999999999999e-29,4,6,1206,1203
13887,3227.9153890000002,1.716e-29,4,6,1206,1203
13888,3227.943237,1.565e-29,4,6,1206,1203
13889,3228.140465,8.854e-29,4,6,1206,1203
13890,3228.698079,9.676e-29,4,6,1206,1203
13891,3228.828112,1.144e-28,4,6,1206,1203
13892,3228.839942,5.065e-29,4,6,1206,1203
13893,3229.2100100000002,1.342e-29,4,6,1206,1203
13894,3229.481848,2.52e-28,4,6,1206,1203
13895,3229.49161,2.519e-28,3,6,1206,1203
13896,3229.731889,1.335e-29,5,6,1206,1203
13897,3229.753281,4.33e-28,4,6,1206,1203
13898,3229.779227,2.203e-29,4,6,1206,1203
13899,3230.025989,5.541e-29,4,6,1206,1203
13900,3230.2001579999996,5.17e-28,4,6,1206,1203
13901,3231.967047,2.414e-28,4,6,1206,1203
13902,3233.1039579999997,5.065e-29,4,6,1206,1203
13903,3233.115788,1.144e-28,4,6,1206,1203
13904,3233.372796,6.389e-29,4,6,1206,1203
13905,3233.475351,1.2279999999999999e-29,4,6,1206,1203
13906,3234.536564,6.697e-29,5,6,1206,1203
13907,3234.571646,2.0780000000000002e-28,5,6,1206,1203
13908,3234.892782,3.218e-28,5,6,1206,1203
13909,3234.987489,1.741e-29,5,6,1206,1203
13910,3235.426026,4.6299999999999995e-29,4,6,1206,1203
13911,3235.834511,1.487e-29,4,6,1206,1203
13912,3236.1475969999997,1.4609999999999998e-27,4,6,1206,1203
13913,3236.147687,1.4609999999999998e-27,4,6,1206,1203
13914,3236.412851,2.6619999999999996e-28,4,6,1206,1203
13915,3236.681475,6.852e-29,5,6,1206,1203
13916,3236.802158,1.3279999999999999e-28,4,6,1206,1203
13917,3237.127422,2.747e-28,4,6,1206,1203
13918,3237.15355,4.673e-29,4,6,1206,1203
13919,3237.1540670000004,7.804999999999999e-28,4,6,1206,1203
13920,3237.677287,6.639e-29,4,6,1206,1203
13921,3237.677611,6.639e-29,4,6,1206,1203
13922,3237.887711,6.132e-29,4,6,1206,1203
13923,3237.902072,4.184e-29,4,6,1206,1203
13924,3238.4303879999998,6.359e-29,4,6,1206,1203
13925,3238.985522,9.094e-28,4,6,1206,1203
13926,3240.202129,6.028e-29,4,6,1206,1203
13927,3240.263426,8.67e-29,4,6,1206,1203
13928,3240.848692,9.575e-28,4,6,1206,1203
13929,3241.504664,2.8889999999999997e-29,4,6,1206,1203
13930,3241.685805,8.985e-28,4,6,1206,1203
13931,3242.041209,2.1959999999999998e-29,4,6,1206,1203
13932,3242.797905,3.4619999999999996e-27,4,6,1206,1203
13933,3242.90248,3.464e-27,4,6,1206,1203
13934,3244.166486,6.837e-28,4,6,1206,1203
13935,3244.1665120000002,6.837999999999999e-28,4,6,1206,1203
13936,3244.667093,9.599e-29,4,6,1206,1203
13937,3244.746148,1.077e-27,4,6,1206,1203
13938,3245.338687,4.104e-29,5,6,1206,1203
13939,3245.6455539999997,2.241e-29,4,6,1206,1203
13940,3245.757234,3.5810000000000004e-28,4,6,1206,1203
13941,3246.14489,2.044e-29,4,6,1206,1203
13942,3246.433579,3.9029999999999996e-29,4,6,1206,1203
13943,3246.771182,5.772e-29,4,6,1206,1203
13944,3246.7897190000003,9.120999999999999e-29,4,6,1206,1203
13945,3247.214191,7.662999999999999e-29,4,6,1206,1203
13946,3247.240493,2.351e-29,4,6,1206,1203
13947,3247.545453,6.126e-29,5,6,1206,1203
13948,3247.944932,1.1329999999999999e-29,4,6,1206,1203
13949,3248.29306,9.934e-28,5,6,1206,1203
13950,3248.923706,1.2620000000000002e-28,5,6,1206,1203
13951,3249.090287,8.164e-29,4,6,1206,1203
13952,3249.090945,8.164e-29,4,6,1206,1203
13953,3249.453276,1.271e-28,4,6,1206,1203
13954,3249.568891,1.544e-29,5,6,1206,1203
13955,3249.75459,1.5340000000000002e-28,4,6,1206,1203
13956,3249.803894,1.4530000000000002e-28,4,6,1206,1203
13957,3249.849879,6.004e-28,5,6,1206,1203
13958,3250.051021,1.3009999999999999e-29,4,6,1206,1203
13959,3250.197564,1.245e-29,4,6,1206,1203
13960,3250.294305,5.3570000000000005e-28,4,6,1206,1203
13961,3250.439477,8.53e-29,4,6,1206,1203
13962,3250.80543,3.0179999999999996e-29,4,6,1206,1203
13963,3250.853085,1.593e-29,5,6,1206,1203
13964,3251.081968,2.5289999999999996e-29,4,6,1206,1203
13965,3251.108096,3.1510000000000003e-27,4,6,1206,1203
13966,3251.1084760000003,3.1510000000000003e-27,4,6,1206,1203
13967,3251.2191789999997,1.9959999999999998e-29,4,6,1206,1203
13968,3251.4728170000003,2.3259999999999998e-29,4,6,1206,1203
13969,3252.1034670000004,6.123e-29,4,6,1206,1203
13970,3252.3756129999997,1.971e-28,4,6,1206,1203
13971,3252.5812920000003,6.435e-29,5,6,1206,1203
13972,3252.860784,1.6789999999999998e-29,4,6,1206,1203
13973,3253.4105280000003,1.964e-28,4,6,1206,1203
13974,3253.535919,1.3820000000000001e-27,4,6,1206,1203
13975,3253.648787,1.389e-27,4,6,1206,1203
13976,3254.636728,1.3749999999999999e-27,5,6,1206,1203
13977,3256.530937,1.047e-29,5,6,1206,1203
13978,3256.53135,1.047e-29,5,6,1206,1203
13979,3258.0794530000003,2.5059999999999995e-28,5,6,1206,1203
13980,3258.122342,1.5779999999999999e-27,4,6,1206,1203
13981,3258.1317010000002,2.189e-29,4,6,1206,1203
13982,3258.440728,1.58e-27,4,6,1206,1203
13983,3258.681696,5.969e-28,4,6,1206,1203
13984,3258.8496809999997,4.826e-29,5,6,1206,1203
13985,3259.009014,1.719e-27,4,6,1206,1203
13986,3259.009551,1.7069999999999997e-27,4,6,1206,1203
13987,3259.3636469999997,1.4499999999999998e-29,5,6,1206,1203
13988,3259.423339,1.2909999999999999e-29,4,3,1206,1203
13989,3259.956267,7.005999999999999e-29,4,6,1206,1203
13990,3259.959959,7.005999999999999e-29,4,6,1206,1203
13991,3260.4850030000002,2.013e-29,4,6,1206,1203
13992,3261.326192,5.164999999999999e-29,5,6,1206,1203
13993,3261.7881350000002,1.1379999999999999e-29,5,6,1206,1203
13994,3261.882842,2.3980000000000003e-28,5,6,1206,1203
13995,3262.121329,4.841e-28,4,6,1206,1203
13996,3262.623988,1.1710000000000002e-27,4,6,1206,1203
13997,3262.687293,1.031e-26,5,6,1206,1203
13998,3262.687429,1.031e-26,5,6,1206,1203
13999,3262.700459,9.159e-29,4,6,1206,1203
14000,3263.578897,2.2300000000000002e-29,4,6,1206,1203
14001,3263.579053,2.2300000000000002e-29,4,6,1206,1203
14002,3263.774491,1.6850000000000002e-27,4,6,1206,1203
14003,3264.153821,4.6609999999999996e-29,4,6,1206,1203
14004,3264.159216,2.029e-29,4,6,1206,1203
14005,3264.494558,2.2300000000000002e-29,4,6,1206,1203
14006,3264.494738,2.2300000000000002e-29,4,6,1206,1203
14007,3264.596046,6.404e-29,4,6,1206,1203
14008,3264.6907530000003,7.416e-29,4,6,1206,1203
14009,3264.7651339999998,2.844e-29,4,6,1206,1203
14010,3265.04077,1.914e-27,4,6,1206,1203
14011,3265.102118,6.513999999999999e-28,4,6,1206,1203
14012,3265.108989,6.217e-29,4,6,1206,1203
14013,3265.341425,3.524e-29,4,6,1206,1203
14014,3265.3446989999998,3.524e-29,4,6,1206,1203
14015,3266.1173329999997,1.487e-29,4,6,1206,1203
14016,3266.144534,6.3229999999999995e-27,4,6,1206,1203
14017,3266.144562,6.3229999999999995e-27,4,6,1206,1203
14018,3266.418157,3.464e-29,4,6,1206,1203
14019,3266.431387,3.4649999999999996e-29,4,6,1206,1203
14020,3266.697094,2.033e-29,4,6,1206,1203
14021,3266.7024890000002,4.662e-29,4,6,1206,1203
14022,3266.9118670000003,5.849e-28,4,6,1206,1203
14023,3267.187891,1.302e-29,4,6,1206,1203
14024,3267.347718,5.8410000000000005e-28,4,6,1206,1203
14025,3267.760769,2.645e-29,4,6,1206,1203
14026,3267.8146100000004,2.645e-29,4,6,1206,1203
14027,3268.206067,1.818e-27,4,6,1206,1203
14028,3268.210581,8.968e-28,5,6,1206,1203
14029,3268.2956289999997,3.371e-29,5,6,1206,1203
14030,3268.5885789999998,1.8149999999999996e-27,4,6,1206,1203
14031,3268.855127,2.8999999999999997e-29,4,6,1206,1203
14032,3268.952471,5.261999999999999e-29,4,6,1206,1203
14033,3269.445262,1.693e-29,3,6,1206,1203
14034,3269.4852539999997,2.329e-29,4,6,1206,1203
14035,3269.562801,1.692e-29,4,6,1206,1203
14036,3269.655603,2.9160000000000006e-28,4,6,1206,1203
14037,3269.7032329999997,1.1110000000000001e-28,4,6,1206,1203
14038,3270.243269,4.967e-29,4,6,1206,1203
14039,3270.253642,4.9679999999999995e-29,4,6,1206,1203
14040,3271.194811,2.545e-29,4,6,1206,1203
14041,3271.69747,2.742e-29,4,6,1206,1203
14042,3271.706714,1.9559999999999998e-29,5,6,1206,1203
14043,3271.706871,1.9559999999999998e-29,5,6,1206,1203
14044,3271.841473,1.388e-29,4,6,1206,1203
14045,3271.871259,2.234e-29,4,6,1206,1203
14046,3271.884111,1.715e-29,4,6,1206,1203
14047,3272.125696,1.0989999999999999e-29,4,6,1206,1203
14048,3272.240109,5.122e-29,4,6,1206,1203
14049,3272.2695670000003,1.738e-27,4,6,1206,1203
14050,3272.417697,4.4849999999999997e-29,4,6,1206,1203
14051,3272.801763,1.146e-29,5,6,1206,1203
14052,3273.058159,6.621e-28,4,6,1206,1203
14053,3273.580284,1.7269999999999998e-29,4,6,1206,1203
14054,3273.875407,6.6410000000000005e-28,4,6,1206,1203
14055,3273.903721,1.2319999999999999e-28,4,6,1206,1203
14056,3273.989213,4.0100000000000004e-27,4,6,1206,1203
14057,3273.9892649999997,4.0100000000000004e-27,4,6,1206,1203
14058,3274.582855,2.438e-29,4,6,1206,1203
14059,3275.458987,3.6469999999999997e-29,4,6,1206,1203
14060,3275.593622,8.167e-29,4,6,1206,1203
14061,3275.838222,2.591e-27,4,6,1206,1203
14062,3276.1740170000003,2.1359999999999998e-29,4,6,1206,1203
14063,3277.2330460000003,3.0289999999999997e-28,4,6,1206,1203
14064,3277.687591,8.581e-28,4,6,1206,1203
14065,3278.064326,6.484e-29,4,6,1206,1203
14066,3278.370481,1.616e-29,5,6,1206,1203
14067,3278.392124,5.935000000000001e-27,5,6,1206,1203
14068,3278.392233,5.935000000000001e-27,5,6,1206,1203
14069,3278.67927,7.724e-29,4,6,1206,1203
14070,3278.910583,1.206e-27,4,6,1206,1203
14071,3279.032052,2.441e-29,5,6,1206,1203
14072,3279.061848,1.9359999999999998e-29,5,6,1206,1203
14073,3279.3544469999997,1.2809999999999999e-29,4,6,1206,1203
14074,3279.354484,1.2809999999999999e-29,4,6,1206,1203
14075,3279.57263,3.2159999999999996e-29,4,6,1206,1203
14076,3279.904627,3.066e-29,4,6,1206,1203
14077,3279.939054,3.0669999999999996e-29,4,6,1206,1203
14078,3280.188059,1.535e-27,4,6,1206,1203
14079,3280.944007,6.628999999999999e-28,4,6,1206,1203
14080,3280.992229,1.2450000000000002e-28,5,6,1206,1203
14081,3281.0053550000002,2.088e-27,4,6,1206,1203
14082,3281.0397940000003,1.002e-29,5,6,1206,1203
14083,3281.2359309999997,1.3589999999999998e-29,4,6,1206,1203
14084,3281.239675,1.363e-29,4,6,1206,1203
14085,3281.334589,3.43e-29,4,6,1206,1203
14086,3281.621466,1.604e-27,3,6,1206,1203
14087,3281.750604,1.6030000000000001e-27,4,6,1206,1203
14088,3283.0628269999997,3.072e-29,4,6,1206,1203
14089,3283.070656,1.965e-27,5,6,1206,1203
14090,3283.177984,1.964e-27,4,6,1206,1203
14091,3283.210655,1.249e-29,4,6,1206,1203
14092,3283.82579,2.3800000000000005e-29,5,6,1206,1203
14093,3286.110235,3.8249999999999996e-29,4,6,1206,1203
14094,3286.287034,1.354e-28,4,6,1206,1203
14095,3286.530902,5.9389999999999995e-28,5,6,1206,1203
14096,3286.688131,5.764e-29,4,6,1206,1203
14097,3286.8260219999997,3.7119999999999994e-28,4,6,1206,1203
14098,3287.3692100000003,2.55e-28,4,6,1206,1203
14099,3287.819469,2.3500000000000002e-29,4,6,1206,1203
14100,3288.47118,1.1399999999999999e-27,4,6,1206,1203
14101,3288.7912469999997,2.431e-29,4,6,1206,1203
14102,3288.886207,1.686e-29,4,6,1206,1203
14103,3288.985067,1.6869999999999998e-29,4,6,1206,1203
14104,3289.0746010000003,8.676999999999998e-27,4,6,1206,1203
14105,3289.0746670000003,8.676999999999998e-27,4,6,1206,1203
14106,3289.264056,2.568e-28,4,6,1206,1203
14107,3289.281095,1.104e-28,4,6,1206,1203
14108,3289.546726,6.164999999999999e-29,4,6,1206,1203
14109,3290.02693,8.111e-29,4,6,1206,1203
14110,3290.030343,1.6179999999999998e-29,4,6,1206,1203
14111,3290.030489,1.6179999999999998e-29,4,6,1206,1203
14112,3290.129207,2.568e-29,4,6,1206,1203
14113,3290.129336,2.568e-29,4,6,1206,1203
14114,3290.1703390000002,2.845e-29,4,6,1206,1203
14115,3290.170341,2.845e-29,4,6,1206,1203
14116,3290.673644,6.612e-29,5,6,1206,1203
14117,3291.773206,2.191e-29,5,6,1206,1203
14118,3291.78118,9.378999999999999e-29,4,6,1206,1203
14119,3292.242921,1.6669999999999998e-28,4,6,1206,1203
14120,3292.2680530000002,5.731e-29,5,6,1206,1203
14121,3292.390136,8.587999999999999e-29,4,6,1206,1203
14122,3292.934288,1.2119999999999999e-29,4,6,1206,1203
14123,3294.057622,3.175e-27,5,6,1206,1203
14124,3294.057923,3.175e-27,5,6,1206,1203
14125,3294.141722,4.418e-28,4,6,1206,1203
14126,3294.380529,2.211e-29,4,6,1206,1203
14127,3294.949294,3.570000000000001e-29,4,6,1206,1203
14128,3295.152808,1.7409999999999997e-27,4,6,1206,1203
14129,3295.489009,3.2269999999999996e-29,4,6,1206,1203
14130,3296.363722,3.1470000000000004e-28,4,6,1206,1203
14131,3296.4153530000003,4.0650000000000004e-27,4,6,1206,1203
14132,3296.422798,2.744e-29,5,6,1206,1203
14133,3296.422852,2.744e-29,5,6,1206,1203
14134,3296.439584,7.391e-28,4,6,1206,1203
14135,3296.472072,4.064e-27,4,6,1206,1203
14136,3297.4113620000003,1.936e-27,4,6,1206,1203
14137,3297.42397,2.18e-27,4,6,1206,1203
14138,3297.853002,3.668e-28,4,6,1206,1203
14139,3297.893687,6.65e-28,5,6,1206,1203
14140,3298.13821,1.4750000000000001e-27,4,6,1206,1203
14141,3298.160015,1.4750000000000001e-27,4,6,1206,1203
14142,3298.331716,5.879e-29,4,6,1206,1203
14143,3298.377711,1.231e-29,4,6,1206,1203
14144,3298.610605,1.7769999999999998e-29,4,6,1206,1203
14145,3298.742768,1.4779999999999998e-29,4,6,1206,1203
14146,3298.742796,1.4779999999999998e-29,4,6,1206,1203
14147,3298.971146,1.0139999999999999e-29,4,6,1206,1203
14148,3300.0927850000003,1.7769999999999998e-29,4,6,1206,1203
14149,3300.118704,1.016e-29,5,6,1206,1203
14150,3300.1662690000003,1.095e-28,5,6,1206,1203
14151,3300.646992,1.112e-28,5,6,1206,1203
14152,3300.712769,8.995e-29,4,6,1206,1203
14153,3301.03187,6.159e-29,5,6,1206,1203
14154,3301.115123,1.3889999999999998e-29,5,6,1206,1203
14155,3301.118982,1.111e-29,4,6,1206,1203
14156,3301.3540559999997,2.053e-28,4,6,1206,1203
14157,3302.033303,4.706e-28,4,6,1206,1203
14158,3302.396809,4.5669999999999995e-27,4,6,1206,1203
14159,3302.424037,1.421e-29,4,6,1206,1203
14160,3302.522633,1.46e-27,4,6,1206,1203
14161,3302.82673,1.132e-27,4,6,1206,1203
14162,3302.929739,1.462e-29,4,6,1206,1203
14163,3303.147356,1.0679999999999999e-29,5,6,1206,1203
14164,3303.669832,2.323e-28,5,6,1206,1203
14165,3304.0298980000002,5.897e-29,4,6,1206,1203
14166,3304.043899,6.5620000000000005e-28,4,6,1206,1203
14167,3304.056543,5.229e-29,4,6,1206,1203
14168,3304.108058,5.424e-27,4,6,1206,1203
14169,3304.247885,1.744e-26,4,6,1206,1203
14170,3304.247906,1.744e-26,4,6,1206,1203
14171,3304.393481,9.159e-29,4,6,1206,1203
14172,3304.413042,2.4949999999999998e-29,4,6,1206,1203
14173,3304.736868,9.121999999999999e-29,4,6,1206,1203
14174,3305.007327,3.9779999999999997e-29,4,6,1206,1203
14175,3305.95986,1.386e-29,5,6,1206,1203
14176,3306.052858,1.2889999999999998e-29,4,6,1206,1203
14177,3306.359031,1.382e-29,5,6,1206,1203
14178,3306.5364059999997,1.646e-29,4,6,1206,1203
14179,3307.39254,1.884e-27,4,6,1206,1203
14180,3307.561162,1.3219999999999998e-28,4,6,1206,1203
14181,3308.552119,1.122e-27,4,6,1206,1203
14182,3308.817007,1.112e-27,4,6,1206,1203
14183,3308.984007,2.426e-28,5,6,1206,1203
14184,3309.3625039999997,1.459e-28,5,6,1206,1203
14185,3309.472737,1.712e-29,4,6,1206,1203
14186,3309.472893,1.712e-29,4,6,1206,1203
14187,3309.652443,1.5740000000000001e-27,4,6,1206,1203
14188,3309.655031,1.5740000000000001e-27,4,6,1206,1203
14189,3309.806402,1.367e-29,4,6,1206,1203
14190,3310.169189,1.795e-29,4,6,1206,1203
14191,3310.399053,1.1589999999999999e-29,5,6,1206,1203
14192,3310.5549,2.722e-29,4,6,1206,1203
14193,3310.826497,1.248e-27,4,6,1206,1203
14194,3311.3933039999997,1.4389999999999998e-29,4,6,1206,1203
14195,3311.4117850000002,9.531e-27,4,6,1206,1203
14196,3311.425532,9.531999999999998e-27,4,6,1206,1203
14197,3311.711284,5.128e-29,5,6,1206,1203
14198,3311.711467,5.128e-29,5,6,1206,1203
14199,3312.364911,1.5779999999999998e-29,4,6,1206,1203
14200,3312.643481,1.082e-28,4,6,1206,1203
14201,3312.6475800000003,2.8999999999999997e-29,4,6,1206,1203
14202,3312.719374,2.0979999999999998e-29,4,6,1206,1203
14203,3312.766939,1.706e-29,4,6,1206,1203
14204,3314.608682,3.506000000000001e-27,4,6,1206,1203
14205,3314.774023,7.968e-29,4,6,1206,1203
14206,3315.621134,1.6969999999999998e-29,5,6,1206,1203
14207,3315.637248,1.6979999999999998e-29,5,6,1206,1203
14208,3315.785109,8.209999999999999e-29,4,6,1206,1203
14209,3317.48414,1.61e-28,4,6,1206,1203
14210,3317.73677,1.0029999999999999e-29,5,6,1206,1203
14211,3317.994146,2.1780000000000003e-27,4,6,1206,1203
14212,3318.217027,3.167e-27,4,6,1206,1203
14213,3319.324609,9.471e-29,5,6,1206,1203
14214,3319.488589,3.259e-26,4,6,1206,1203
14215,3319.488596,3.259e-26,4,6,1206,1203
14216,3319.666265,1.383e-29,4,6,1206,1203
14217,3319.666575,1.384e-29,4,6,1206,1203
14218,3320.518562,2.9759999999999996e-29,4,6,1206,1203
