,0,1,2,3,4,5
26275,3710.9175179999997,6.087e-29,5,3,1387,1385
26276,3710.9546490000002,5.84e-24,4,7,15,1235
26277,3710.9865270000005,1.317e-27,4,3,1387,1380
26278,3711.101026,1.438e-23,4,6,15,1380
26279,3711.102546,6.057e-21,5,8,1235,1235
26280,3711.109728,3.413e-28,4,3,1387,1380
26281,3711.2086700000004,2.0009999999999997e-28,4,3,1387,1380
26282,3711.255164,1.624e-29,5,3,1387,1385
26283,3711.276909,2.388e-29,4,3,1387,1380
26284,3711.2985,3.323e-28,4,3,1387,1380
26285,3711.345782,6.477e-24,5,8,1387,1235
26286,3711.387924,5.0389999999999994e-30,4,3,1387,1380
26287,3711.4886939999997,4.853e-24,4,8,15,1235
26288,3711.725466,6.31e-25,4,6,15,1235
26289,3711.732895,5.532999999999999e-29,4,3,1387,1380
26290,3711.754547,4.516000000000001e-26,4,6,15,1380
26291,3711.820076,4.541e-25,4,6,15,1380
26292,3711.8757189999997,4.563e-21,5,8,1235,1235
26293,3711.968375,1.8440000000000003e-28,5,4,1387,1385
26294,3712.0273270000002,7.185e-29,4,3,1387,1381
26295,3712.094896,8.892999999999999e-30,3,3,1387,1380
26296,3712.150485,2.39e-29,3,3,1387,1381
26297,3712.204476,1.534e-19,5,8,1235,1235
26298,3712.2905119999996,2.354e-30,4,4,1387,1385
26299,3712.3479079999997,8.490000000000002e-27,4,3,1387,1380
26300,3712.383391,1.109e-23,4,8,15,1235
26301,3712.40412,5.464e-26,4,6,15,1380
26302,3712.412922,2.5639999999999997e-27,4,3,1387,1380
26303,3712.428623,3.309e-23,4,8,15,1235
26304,3712.4389090000004,8.805e-30,4,3,1387,1380
26305,3712.497307,2.8010000000000002e-27,4,3,1387,1380
26306,3712.5174700000002,2.7219999999999997e-28,4,3,1387,1380
26307,3712.5197420000004,4.54e-25,4,4,1387,1235
26308,3712.537838,3.529e-27,4,3,1387,1380
26309,3712.5838240000003,4.251e-30,4,3,1387,1380
26310,3712.623686,8.629000000000001e-27,5,4,1387,1385
26311,3712.637743,2.759e-28,7,3,1387,1380
26312,3712.710123,6.23e-23,5,8,15,1235
26313,3712.762036,2.7200000000000004e-24,5,7,15,1235
26314,3712.766446,2.5419999999999996e-30,4,3,1387,1380
26315,3712.8157130000004,1.49e-26,4,6,15,1380
26316,3712.825428,1.915e-26,5,6,1387,1380
26317,3712.8671340000005,3.1569999999999997e-21,5,8,1235,1235
26318,3712.879005,1.042e-21,5,8,1387,1235
26319,3712.9246380000004,2.6710000000000003e-24,5,6,1387,1235
26320,3712.962126,9.424e-27,4,3,1387,1380
26321,3713.074615,1.5789999999999998e-29,7,3,1387,1380
26322,3713.084275,5.232999999999999e-30,4,3,1387,1380
26323,3713.1583950000004,1.583e-23,5,8,1387,1235
26324,3713.260714,2.942e-26,5,6,1387,1380
26325,3713.326228,2.692e-29,4,3,1387,1380
26326,3713.327211,3.124e-27,5,3,1387,1385
26327,3713.3544850000003,4.270000000000001e-25,4,6,15,1235
26328,3713.403145,9.002e-23,5,8,15,1235
26329,3713.41247,4.683e-23,4,8,15,1235
26330,3713.433211,2.095e-28,4,3,1387,1380
26331,3713.5376869999996,3.372e-26,4,6,1387,1380
26332,3713.7484,4.833e-27,5,4,1387,1385
26333,3713.755017,1.3130000000000001e-23,5,8,15,1235
26334,3713.8834119999997,1.114e-25,4,6,1387,1380
26335,3713.9475820000002,3.0999999999999997e-29,4,3,1387,1380
26336,3714.086425,3.22e-25,4,6,15,1235
26337,3714.1260369999995,6.075e-30,7,3,1387,1380
26338,3714.153236,1.606e-30,3,3,1387,1381
26339,3714.175118,4.701e-30,4,3,1387,1380
26340,3714.2474880000004,1.6919999999999996e-26,4,6,15,1380
26341,3714.426462,8.472999999999999e-29,4,3,1387,1380
26342,3714.437668,2.9799999999999997e-30,4,3,1387,1380
26343,3714.4837049999996,5.198e-27,5,4,1387,1385
26344,3714.5064049999996,3.924e-29,4,3,1387,1380
26345,3714.526545,6.089999999999999e-28,5,3,1387,1385
26346,3714.538993,2.0050000000000002e-27,4,3,1387,1380
26347,3714.598445,9.235e-29,4,3,1387,1380
26348,3714.7251130000004,2.074e-29,7,3,1387,1380
26349,3714.775645,2.0159999999999998e-29,4,3,1387,1380
26350,3714.794219,2.785e-21,4,6,15,1380
26351,3714.795067,8.517999999999999e-21,5,8,1235,1235
26352,3714.836229,1.548e-30,3,3,1387,1380
26353,3714.8622100000002,1.125e-27,4,3,1387,1380
26354,3714.877373,9.493999999999998e-27,4,3,15,1380
26355,3714.88096,4.305e-23,5,7,15,1235
26356,3714.886029,3.3189999999999994e-30,4,3,1387,1380
26357,3714.969414,1.151e-23,4,8,1387,1235
26358,3714.9910619999996,4.2e-30,5,3,1387,1385
26359,3715.1210090000004,3.642e-27,4,3,1387,1380
26360,3715.152826,2.788e-30,5,2,1387,1385
26361,3715.1947840000003,6.459999999999999e-25,4,6,15,1235
26362,3715.278025,2.239e-30,4,3,1387,1380
26363,3715.3490979999997,2.247e-25,5,6,15,1235
26364,3715.415914,1.868e-30,4,3,1387,1380
26365,3715.4415759999997,4.061e-24,4,8,1387,1235
26366,3715.505168,2.246e-28,4,3,1387,1380
26367,3715.568772,9.471e-29,4,3,1387,1380
26368,3715.7566340000003,5.4199999999999996e-30,4,3,1387,1380
26369,3715.7858079999996,5.8909999999999994e-27,4,3,1387,1381
26370,3715.93245,8.11e-27,4,3,1387,1380
26371,3716.005479,1.1830000000000001e-28,4,3,1387,1380
26372,3716.0073740000003,5.48e-27,4,3,1387,1381
26373,3716.017333,1.402e-23,4,8,15,1235
26374,3716.030728,3.1810000000000006e-26,5,6,1387,1381
26375,3716.0387990000004,6.518e-28,5,4,1387,1385
26376,3716.074064,1.04e-23,5,8,15,1235
26377,3716.08732,4.182999999999999e-28,7,3,1387,1380
26378,3716.1069340000004,3.865e-30,4,3,1387,1380
26379,3716.160175,4.447e-22,5,8,1235,1235
26380,3716.313317,9.088e-23,5,8,1235,1235
26381,3716.4419270000003,8.930999999999999e-29,4,3,1387,1380
26382,3716.575026,4.362e-30,4,3,1387,1380
26383,3716.596895,8.127999999999999e-22,5,8,1235,1235
26384,3716.7435689999998,3.1269999999999996e-28,4,3,1387,1380
26385,3716.800643,1.424e-30,4,3,1387,1380
26386,3716.8293380000005,4.615e-24,4,8,15,1235
26387,3716.890182,1.302e-29,4,3,1387,1380
26388,3716.9996340000002,7.4600000000000005e-28,4,3,1387,1380
26389,3717.055744,3.665e-25,5,6,15,1380
26390,3717.105364,1.5859999999999999e-25,4,5,15,1235
26391,3717.1584829999997,2.2019999999999998e-26,4,6,15,1380
26392,3717.6070130000003,8.29e-25,4,7,15,1235
26393,3717.6128740000004,2.312e-29,4,3,1387,1380
26394,3717.761133,1.226e-23,5,8,15,1235
26395,3717.774886,2.513e-30,4,3,1387,1380
26396,3717.7869539999997,6.717e-29,3,3,1387,1381
26397,3717.8352840000002,7.406000000000001e-28,4,3,1387,1380
26398,3717.950549,3.036e-28,4,3,1387,1381
26399,3718.064993,5.0429999999999995e-30,7,3,1387,1380
26400,3718.0702939999996,1.513e-29,7,3,1387,1380
26401,3718.132646,1.7559999999999997e-27,4,3,1387,1380
26402,3718.221456,1.547e-27,5,4,1387,1385
26403,3718.2318549999995,1.02e-25,5,4,15,1235
26404,3718.3324820000003,8.488e-29,4,3,1387,1380
26405,3718.5082899999998,8.771000000000001e-28,4,3,1387,1381
26406,3718.589651,1.071e-28,5,3,1387,1385
26407,3718.665708,1.452e-25,5,6,15,1381
26408,3718.8425340000003,6.3000000000000005e-25,4,5,15,1235
26409,3718.880817,1.527e-22,5,8,15,1235
26410,3718.932049,2.875e-28,4,3,1387,1380
26411,3718.9463,9.073999999999999e-30,5,3,1387,1385
26412,3718.963138,2.155e-20,5,8,1235,1235
26413,3719.0633759999996,6.584e-29,4,3,1387,1380
26414,3719.146808,4.909e-29,4,3,1387,1380
26415,3719.193801,2.769e-26,4,6,15,1380
26416,3719.3026990000003,2.9299999999999997e-30,4,3,1387,1380
26417,3719.413975,1.323e-30,4,3,1387,1380
26418,3719.422738,4.163999999999999e-30,4,3,1387,1385
26419,3719.466942,6.4039999999999995e-24,4,8,15,1235
26420,3719.4684899999997,1.4500000000000002e-26,4,6,15,1380
26421,3719.762207,5.134e-22,5,8,1235,1235
26422,3719.8567829999997,1.423e-27,4,3,1387,1380
26423,3719.878422,4.349e-29,5,2,1387,1385
26424,3720.0666549999996,4.0600000000000004e-25,4,6,15,1235
26425,3720.1317090000002,5.111e-22,5,8,1235,1235
26426,3720.1631490000004,2.2180000000000003e-26,4,6,15,1381
26427,3720.170939,1.2370000000000002e-28,4,3,1387,1380
26428,3720.232447,4.753e-28,4,3,1387,1380
26429,3720.266194,4.739999999999999e-25,4,6,1387,1235
26430,3720.3377579999997,1.1220000000000001e-23,4,8,15,1235
26431,3720.3550700000005,4.3239999999999996e-30,5,3,1387,1385
26432,3720.403384,1.829e-28,4,3,1387,1380
26433,3720.560797,7.445e-28,5,3,1387,1385
26434,3720.585572,1.6650000000000002e-26,4,6,1387,1381
26435,3720.701816,1.3699999999999998e-25,5,5,1387,1235
26436,3720.848682,2.27e-28,5,3,1387,1385
26437,3721.154653,4.3009999999999995e-29,4,3,1387,1380
26438,3721.2053200000005,1.3159999999999999e-30,4,3,1387,1380
26439,3721.407184,8.236999999999999e-29,4,3,1387,1380
26440,3721.501421,2.777e-22,5,8,1235,1235
26441,3721.519644,1.4759999999999998e-22,5,8,15,1235
26442,3721.6487030000003,1.2969999999999998e-26,4,6,1387,1381
26443,3721.7321509999997,6.144e-29,5,3,1387,1385
26444,3721.759983,1.124e-30,4,3,1387,1380
26445,3721.8006119999995,8.936e-29,4,3,1387,1380
26446,3721.8032329999996,3.713e-28,4,3,1387,1380
26447,3721.815289,1.386e-29,4,3,1387,1380
26448,3721.852334,5.964e-22,5,8,1235,1235
26449,3721.8773450000003,1.53e-21,5,8,1235,1235
26450,3721.8854850000002,8.187999999999999e-28,4,3,1387,1380
26451,3722.090184,1.898e-28,4,3,1387,1380
26452,3722.18145,3.57e-30,4,3,1387,1380
26453,3722.2222590000006,4.0730000000000006e-20,5,8,1235,1235
26454,3722.2805810000004,1.188e-30,3,3,1387,1380
26455,3722.326249,7.311e-24,4,6,1387,1381
26456,3722.3272869999996,7.321e-23,5,8,15,1235
26457,3722.4918350000003,1.215e-29,4,3,1387,1380
26458,3722.5199880000005,1.3270000000000001e-28,4,3,1387,1381
26459,3722.691085,2.4340000000000002e-23,5,8,15,1235
26460,3722.7114619999998,1.638e-27,5,3,1387,1385
26461,3722.741571,9.517999999999999e-29,4,3,1387,1380
26462,3722.7549649999996,3.339e-23,5,8,15,1235
26463,3722.7731299999996,5.551000000000001e-26,4,6,15,1380
26464,3722.826571,4.709e-21,5,8,1235,1235
26465,3722.89929,3.9469999999999995e-30,4,3,1387,1380
26466,3722.931218,3.5229999999999998e-28,4,3,1387,1380
26467,3723.140875,6.357000000000001e-30,4,3,1387,1380
26468,3723.147789,2.138e-25,5,6,15,1380
26469,3723.1496869999996,6.82e-24,5,8,15,1235
26470,3723.188304,4.7039999999999996e-23,5,8,15,1235
26471,3723.2023229999995,9.117999999999998e-30,4,3,1387,1380
26472,3723.2028170000003,5.457999999999999e-29,4,3,1387,1380
26473,3723.2733359999997,1.5639999999999999e-21,5,8,1235,1235
26474,3723.354963,7.561e-27,4,3,15,1380
26475,3723.378979,1.07e-22,5,8,1235,1235
26476,3723.3901450000003,1.291e-25,5,6,15,1380
26477,3723.426843,9.543e-28,5,3,1387,1385
26478,3723.478126,1.514e-26,4,6,15,1380
26479,3723.8307979999995,1.677e-23,5,8,15,1235
26480,3723.8798409999995,5.88e-25,5,6,1387,1235
26481,3723.947721,8.569000000000001e-27,4,3,1387,1380
26482,3723.971932,3.171e-29,4,3,1387,1380
26483,3724.0069380000004,2.7399999999999996e-25,4,6,1387,1235
26484,3724.067291,2.8199999999999997e-30,5,3,1387,1385
26485,3724.145182,4.639e-27,4,3,1387,1380
26486,3724.173463,8.973e-29,7,3,1387,1380
26487,3724.188228,1.613e-21,5,8,1235,1235
26488,3724.4098649999996,2.987e-30,4,3,1387,1380
26489,3724.4254079999996,3.186e-30,5,3,1387,1385
26490,3724.4574439999997,8.745999999999999e-30,4,3,1387,1380
26491,3724.4847649999997,1.0439999999999999e-29,4,3,1387,1380
26492,3724.6103359999997,5.103e-30,7,3,1387,1380
26493,3724.8265850000003,3.043e-30,4,3,1387,1385
26494,3724.8607,4.69e-24,4,6,15,1235
26495,3724.8936340000005,4.2870000000000005e-21,5,8,1235,1235
26496,3724.913419,4.327000000000001e-23,5,8,15,1235
26497,3724.9305640000002,7.79e-24,4,7,1387,1235
26498,3724.974441,1.2819999999999997e-20,5,8,1235,1235
26499,3725.0203920000004,1.532e-29,4,3,1387,1380
26500,3725.059589,1.4049999999999999e-30,4,3,1387,1380
26501,3725.146267,5.3970000000000004e-30,4,3,1387,1380
26502,3725.164632,1.1300000000000001e-23,5,8,1387,1235
26503,3725.26113,1.3989999999999998e-29,3,3,1387,1380
26504,3725.369768,8.138e-29,4,3,1387,1380
26505,3725.395406,6.492999999999999e-28,4,3,1387,1380
26506,3725.4611689999997,1.39e-27,4,3,1387,1380
26507,3725.4642049999998,2.209e-25,4,6,15,1380
26508,3725.472881,1.061e-24,4,6,15,1235
26509,3725.674132,4.038e-29,4,3,1387,1380
26510,3725.6858740000002,2.796e-21,5,8,1235,1235
26511,3725.756829,4.134e-30,4,3,1387,1380
26512,3725.76939,2.2149999999999995e-28,7,3,1387,1380
26513,3725.9205340000003,4.054e-27,4,3,1387,1380
26514,3725.931143,4.715e-29,4,3,1387,1380
26515,3725.941832,1.3289999999999999e-27,5,3,1387,1385
26516,3725.998689,9.805000000000001e-26,4,6,15,1380
26517,3726.069617,3.611e-27,4,3,1387,1381
26518,3726.1046869999996,1.13e-25,4,6,15,1380
26519,3726.432966,1.2279999999999999e-29,4,3,1387,1380
26520,3726.4487659999995,1.978e-21,5,8,1235,1235
26521,3726.476629,1.872e-21,5,8,1235,1235
26522,3726.616869,3.182e-20,5,7,1235,1235
26523,3726.6246810000002,1.044e-20,5,8,15,1235
26524,3726.652399,1.674e-29,4,3,1387,1380
26525,3726.707626,4.115e-26,5,6,15,1380
26526,3726.8908340000003,3.705e-27,5,3,1387,1385
26527,3726.9310659999996,4.747e-28,4,3,1387,1380
26528,3726.9976899999997,1.5090000000000001e-26,4,6,1387,1380
26529,3726.9999829999997,2.4489999999999997e-28,3,3,1387,1381
26530,3727.005884,1.0329999999999999e-22,5,8,1235,1235
26531,3727.0561700000003,3.572e-29,4,3,1387,1380
26532,3727.1424079999997,1.3079999999999999e-27,4,3,1387,1380
26533,3727.256511,6.624e-29,4,3,1387,1380
26534,3727.374118,4.2869999999999997e-29,4,3,1387,1380
26535,3727.3870909999996,2.194e-29,4,3,1387,1380
26536,3727.441709,7.281000000000001e-28,5,3,1387,1385
26537,3727.578573,3.441e-30,5,3,1387,1385
26538,3727.581364,1.196e-25,4,6,1387,1380
26539,3727.5842939999998,1.516e-29,4,3,1387,1380
26540,3727.6059520000003,7.989999999999999e-30,4,3,1387,1380
26541,3727.7376560000002,5.13e-21,5,8,1235,1235
26542,3727.943007,1.303e-26,4,6,15,1381
26543,3728.0021100000004,1.1779999999999998e-28,5,3,1387,1385
26544,3728.0144060000002,1.7369999999999998e-29,4,3,1387,1380
26545,3728.267368,2.4819999999999996e-24,5,8,15,1235
26546,3728.315161,2.975e-29,4,3,1387,1380
26547,3728.356624,2.5939999999999997e-30,4,3,1387,1380
26548,3728.401055,2.291e-30,4,3,1387,1380
26549,3728.5684939999996,1.684e-30,4,3,1387,1380
26550,3728.6971299999996,1.5969999999999998e-26,4,6,15,1380
26551,3728.746978,7.362999999999999e-24,5,8,15,1235
26552,3728.7665810000003,3.352e-27,4,3,1387,1381
26553,3728.8645380000003,3.524e-23,5,8,15,1235
26554,3728.90973,8.815999999999999e-23,5,8,1235,1235
26555,3729.081356,2.364e-30,3,3,1387,1380
26556,3729.103108,8.085e-30,3,3,1387,1381
26557,3729.18729,7.096e-30,4,3,1387,1380
26558,3729.206397,3.5359999999999996e-29,4,3,1387,1380
26559,3729.233355,3.1369999999999998e-27,4,3,1387,1380
26560,3729.238626,1.6309999999999997e-25,4,6,15,1380
26561,3729.2562350000003,8.186e-23,5,8,1235,1235
26562,3729.2631100000003,1.645e-25,5,6,15,1380
26563,3729.3021200000003,3.4919999999999994e-30,7,3,1387,1380
26564,3729.4512950000003,2.422e-29,4,3,1387,1381
26565,3729.460665,2.845e-27,4,3,1387,1381
26566,3729.5621130000004,3.635e-29,4,3,1387,1380
26567,3729.610277,3.524e-27,4,3,1387,1381
26568,3729.6144740000004,3.3989999999999996e-30,4,3,1387,1380
26569,3729.6660380000003,3.145e-28,4,3,1387,1380
26570,3729.6822270000002,3.9840000000000006e-27,4,3,1387,1380
26571,3729.707518,1.9839999999999998e-27,5,4,1387,1385
26572,3729.862128,5.711e-27,5,4,1387,1385
26573,3729.899289,4.1979999999999996e-30,4,3,1387,1380
26574,3729.905958,7.539e-27,4,3,1387,1380
26575,3730.0003049999996,3.2950000000000005e-23,5,8,1387,1235
26576,3730.089664,1.766e-21,5,8,1235,1235
26577,3730.104946,8.53e-29,4,3,1387,1380
26578,3730.120531,1.781e-29,4,3,1387,1380
26579,3730.476608,6.747000000000001e-22,5,8,1235,1235
26580,3730.488986,2.397e-25,4,6,15,1380
26581,3730.5046840000005,7.675e-26,5,6,15,1381
26582,3730.5784479999998,4.611000000000001e-24,4,7,15,1235
26583,3730.5900030000003,1.215e-26,4,6,15,1380
26584,3730.599096,5.7149999999999995e-28,4,3,1387,1380
26585,3730.6952060000003,8.793999999999999e-30,4,3,1387,1380
26586,3730.7418780000003,1.3159999999999999e-30,4,3,1387,1381
26587,3730.8387880000005,1.8069999999999996e-30,5,4,1387,1385
26588,3730.920425,2.8239999999999995e-30,4,3,1387,1380
26589,3731.0064509999997,3.689e-27,4,3,1387,1380
26590,3731.0490130000003,1.1999999999999998e-27,4,3,1387,1381
26591,3731.0631659999995,4.0729999999999995e-27,4,3,1387,1380
26592,3731.07068,7.617e-24,5,8,15,1235
26593,3731.243282,1.431e-29,4,3,1387,1380
26594,3731.298325,2.1119999999999998e-30,4,3,1387,1380
26595,3731.33611,9.01e-25,5,5,15,1235
26596,3731.3485159999996,2.378e-29,7,3,1387,1380
26597,3731.350432,1.0529999999999999e-22,5,8,1235,1235
26598,3731.358403,1.587e-28,4,3,1387,1380
26599,3731.46187,1.8319999999999996e-30,4,3,1387,1380
26600,3731.827414,4.0700000000000005e-27,5,4,1387,1385
26601,3731.852127,1.8599999999999997e-30,4,3,1387,1380
26602,3731.9201310000003,7.798999999999999e-30,4,3,1387,1380
26603,3732.1341939999998,1.3240000000000001e-19,5,8,1235,1235
26604,3732.239852,1.865e-29,4,3,1387,1380
26605,3732.250207,7.835000000000001e-26,4,6,15,1380
26606,3732.25454,9.269e-30,4,3,1387,1380
26607,3732.2595159999996,8.512e-26,5,6,15,1380
26608,3732.2836939999997,4.968e-21,5,8,1235,1235
26609,3732.3327130000002,2.4230000000000002e-27,4,3,1387,1380
26610,3732.485685,2.8519999999999996e-30,4,4,1387,1385
26611,3732.5048460000003,1.3409999999999998e-23,5,8,15,1235
26612,3732.517094,4.635e-30,4,3,1387,1380
26613,3732.623691,1.0159999999999999e-26,4,6,1387,1380
26614,3732.738672,1.4970000000000001e-21,5,8,1235,1235
26615,3732.76023,2.854e-29,4,3,1387,1380
26616,3732.7623240000003,9.383999999999999e-26,5,6,1387,1380
26617,3732.844297,2.5599999999999998e-30,4,3,1387,1380
26618,3732.9252890000002,1.467e-29,5,3,1387,1385
26619,3732.967932,8.367000000000001e-26,4,6,15,1380
26620,3733.092522,3.1519999999999994e-28,4,3,1387,1380
26621,3733.230254,9.121000000000001e-28,4,3,1387,1380
26622,3733.237363,6.31e-25,4,6,15,1235
26623,3733.439921,2.7e-25,4,6,1387,1235
26624,3733.44457,3.2799999999999997e-29,4,3,1387,1380
26625,3733.53084,7.5599999999999995e-28,4,3,1387,1380
26626,3733.6141159999997,1.3669999999999999e-30,3,3,1387,1380
26627,3733.6905030000003,5.972e-29,5,3,1387,1385
26628,3733.836831,2.38e-28,4,3,1387,1380
26629,3733.9166619999996,7.304e-30,4,3,1387,1380
26630,3733.9187030000003,1.893e-28,3,3,1387,1381
26631,3733.936646,1.4400000000000001e-27,4,3,1387,1380
26632,3733.9585950000005,2e-25,4,5,1387,1235
26633,3734.006232,1.0379999999999999e-29,4,3,1387,1380
26634,3734.078561,2.52e-22,5,8,1235,1235
26635,3734.19274,3.4519999999999996e-30,5,3,1387,1385
26636,3734.272776,1.6769999999999998e-20,5,8,1235,1235
26637,3734.5471840000005,4.9829999999999997e-29,4,3,1387,1380
26638,3734.6449740000003,1.474e-20,5,8,1235,1235
26639,3734.7243409999996,1.4890000000000001e-25,5,6,15,1380
26640,3734.8205789999997,2.0260000000000002e-26,4,6,15,1380
26641,3734.87859,3.596e-26,4,6,15,1380
26642,3734.930762,3.812e-20,5,8,1235,1235
26643,3734.955583,1.0639999999999999e-23,4,6,15,1381
26644,3734.957146,1.815e-30,4,3,1387,1380
26645,3735.010889,6.062999999999999e-26,4,6,15,1380
26646,3735.169788,9.377e-30,3,3,1387,1380
26647,3735.2329619999996,5.913e-27,4,3,1387,1380
26648,3735.4068020000004,1.64e-21,5,8,1235,1235
26649,3735.4116200000003,1.135e-30,4,3,1387,1380
26650,3735.444693,1.2749999999999997e-20,5,8,1235,1235
26651,3735.492641,2.3609999999999997e-20,5,8,1235,1235
26652,3735.514037,2.709e-28,4,3,1387,1380
26653,3735.560096,7.267e-23,5,8,15,1235
26654,3735.6677130000003,8.138e-28,4,3,1387,1380
26655,3735.7085939999997,1.109e-27,4,3,1387,1380
26656,3735.7608060000002,1.259e-29,7,3,1387,1380
26657,3735.8197170000003,1.1999999999999999e-28,4,3,1387,1380
26658,3735.8554259999996,4.208999999999999e-30,7,3,1387,1380
26659,3735.9090020000003,2.156e-24,5,6,15,1381
26660,3735.9138,1.6260000000000002e-23,4,8,15,1235
26661,3735.946417,2.726e-27,4,3,1387,1380
26662,3735.982532,3.6200000000000003e-25,5,6,15,1235
26663,3736.044582,1.9000000000000001e-25,4,5,1387,1235
26664,3736.191432,1.79e-28,4,3,1387,1381
26665,3736.263653,9.465e-28,4,3,1387,1380
26666,3736.35495,1.256e-30,4,3,1387,1380
26667,3736.484404,3.433e-30,4,3,1387,1380
26668,3736.5153590000004,6.162e-26,4,6,15,1380
26669,3736.5325329999996,3.812e-28,4,3,1387,1381
26670,3736.61053,4.505e-26,5,6,15,1380
26671,3736.62129,2.4769999999999998e-23,5,8,15,1235
26672,3736.6826060000003,2.9599999999999996e-20,5,8,1235,1235
26673,3736.7077659999995,4.146e-29,7,3,1387,1380
26674,3736.743154,8.877000000000001e-20,5,8,1235,1235
26675,3736.8647490000003,2.7310000000000002e-27,4,3,1387,1380
26676,3736.869318,4.5249999999999997e-29,4,3,1387,1380
26677,3736.9014369999995,1.574e-30,4,3,1387,1380
26678,3736.954842,1.4040000000000002e-24,5,6,15,1235
26679,3737.108961,1.6469999999999997e-30,4,3,1387,1380
26680,3737.144789,1.2980000000000001e-27,4,3,1387,1380
26681,3737.189833,1.501e-28,4,3,1387,1381
26682,3737.3109159999995,3.063e-29,4,3,1387,1380
26683,3737.430428,1.654e-27,4,3,1387,1380
26684,3737.475456,1.895e-30,4,3,1387,1380
26685,3737.5076270000004,1.226e-29,4,3,1387,1380
26686,3737.508176,2.831e-30,7,3,1387,1380
26687,3737.604072,1.955e-29,5,3,1387,1385
26688,3737.679897,1.045e-28,4,3,1387,1380
26689,3737.7885950000004,1.2089999999999998e-25,5,6,15,1380
26690,3737.8248329999997,3.273e-30,3,3,1387,1380
26691,3737.8456439999995,3.4379999999999997e-29,5,3,1387,1385
26692,3737.86165,6.487999999999999e-30,5,3,1387,1385
26693,3737.871515,7.168e-29,4,3,1387,1380
26694,3737.9246659999994,1.196e-28,4,3,1387,1381
26695,3737.9929270000002,7.357000000000001e-26,5,6,15,1380
26696,3738.026597,1.2219999999999999e-29,4,3,1387,1380
26697,3738.0749579999997,3.5530000000000004e-24,5,7,15,1235
26698,3738.1777450000004,3.497e-29,3,3,1387,1380
26699,3738.238637,1.1389999999999999e-24,4,6,15,1235
26700,3738.2714909999995,5.533e-27,4,3,1387,1380
26701,3738.400735,2.608e-20,5,8,1235,1235
26702,3738.480401,3.184e-30,4,3,1387,1380
